Date,Open,High,Low,Close,Volume
2026-01-02 00:00:00-05:00,2938.0,2938.0,2938.0,2938.0,0
2026-01-05 00:00:00-05:00,3010.0,3010.0,3010.0,3010.0,12
2026-01-06 00:00:00-05:00,3053.75,3053.75,3053.75,3053.75,0
2026-01-07 00:00:00-05:00,2987.0,2993.75,2987.0,2993.75,18
2026-01-08 00:00:00-05:00,2984.0,3003.0,2964.75,3001.25,37
2026-01-09 00:00:00-05:00,3037.0,3037.0,3037.0,3037.0,2
2026-01-12 00:00:00-05:00,3069.5,3086.25,3069.5,3086.25,22
2026-01-13 00:00:00-05:00,3102.75,3102.75,3102.75,3102.75,0
2026-01-14 00:00:00-05:00,3087.0,3097.0,3086.25,3086.75,21
2026-01-15 00:00:00-05:00,3069.5,3069.5,3069.5,3069.5,0
2026-01-16 00:00:00-05:00,3025.0,3046.5,3025.0,3034.75,19
2026-01-20 00:00:00-05:00,3028.0,3028.0,3014.5,3015.75,7
2026-01-21 00:00:00-05:00,3032.25,3032.25,3032.25,3032.25,0
2026-01-22 00:00:00-05:00,3060.75,3060.75,3060.75,3060.75,0
2026-01-23 00:00:00-05:00,3097.5,3097.5,3097.5,3097.5,0
2026-01-26 00:00:00-05:00,3137.0,3137.0,3137.0,3137.0,0
2026-01-27 00:00:00-05:00,3111.5,3111.5,3111.5,3111.5,0
2026-01-28 00:00:00-05:00,3165.75,3165.75,3165.75,3165.75,2
2026-01-29 00:00:00-05:00,3138.5,3138.5,3138.5,3138.5,6
2026-01-30 00:00:00-05:00,3000.0,3034.5,3000.0,3034.5,2
2026-02-02 00:00:00-05:00,2924.0,2950.5,2924.0,2926.75,25
2026-02-03 00:00:00-05:00,3012.5,3020.0,3006.0,3015.0,35
2026-02-04 00:00:00-05:00,2973.25,2973.25,2973.25,2973.25,0
2026-02-05 00:00:00-05:00,2930.0,2934.0,2925.25,2925.25,10
2026-02-06 00:00:00-05:00,3007.25,3012.5,3004.0,3004.0,3
2026-02-09 00:00:00-05:00,3028.75,3028.75,3028.75,3028.75,0
2026-02-10 00:00:00-05:00,3021.5,3022.0,3001.0,3001.0,3
2026-02-11 00:00:00-05:00,3023.0,3023.0,3023.0,3023.0,1
2026-02-12 00:00:00-05:00,3026.75,3026.75,3026.75,3026.75,0
2026-02-13 00:00:00-05:00,3015.75,3015.75,3015.75,3015.75,4
2026-02-17 00:00:00-05:00,2971.5,2971.5,2971.5,2971.5,1
2026-02-18 00:00:00-05:00,3017.0,3017.0,3017.0,3017.0,0
2026-02-19 00:00:00-05:00,2992.5,2992.5,2992.5,2992.5,0
2026-02-20 00:00:00-05:00,3021.75,3021.75,3021.75,3021.75,2
2026-02-23 00:00:00-05:00,3014.75,3014.75,3014.75,3014.75,0
2026-02-24 00:00:00-05:00,3020.75,3020.75,3020.75,3020.75,0
2026-02-25 00:00:00-05:00,3081.75,3081.75,3081.75,3081.75,32
2026-02-26 00:00:00-05:00,3044.0,3077.0,3044.0,3071.75,13
2026-02-27 00:00:00-05:00,3044.25,3044.25,3044.25,3044.25,0
2026-03-02 00:00:00-05:00,3112.0,3112.0,3109.25,3109.25,2
2026-03-03 00:00:00-05:00,3165.75,3181.0,3165.75,3165.75,1
2026-03-04 00:00:00-05:00,3298.0,3298.0,3255.25,3279.75,17
2026-03-05 00:00:00-05:00,3215.75,3215.75,3210.0,3215.75,10
2026-03-06 00:00:00-05:00,3285.0,3329.25,3278.0,3327.5,72
2026-03-09 00:00:00-04:00,3292.0,3292.0,3292.0,3292.0,0
2026-03-10 00:00:00-04:00,3322.0,3322.0,3322.0,3322.0,0
2026-03-11 00:00:00-04:00,3369.5,3369.5,3369.5,3369.5,4
2026-03-12 00:00:00-04:00,3464.0,3464.0,3464.0,3464.0,13
2026-03-13 00:00:00-04:00,3383.25,3383.25,3383.25,3383.25,0
2026-03-16 00:00:00-04:00,3289.5,3289.5,3289.5,3289.5,0
2026-03-17 00:00:00-04:00,3291.5,3291.5,3291.5,3291.5,4
2026-03-18 00:00:00-04:00,3282.25,3282.25,3282.25,3282.25,2
2026-03-19 00:00:00-04:00,3128.0,3128.0,3119.75,3119.75,14
2026-03-20 00:00:00-04:00,3102.0,3102.0,3102.0,3102.0,0
2026-03-23 00:00:00-04:00,3076.0,3076.0,3076.0,3076.0,0
2026-03-24 00:00:00-04:00,3138.0,3138.0,3138.0,3138.0,0
2026-03-25 00:00:00-04:00,3135.0,3135.0,3135.0,3135.0,1
2026-03-26 00:00:00-04:00,3161.5,3161.5,3161.5,3161.5,6
2026-03-27 00:00:00-04:00,3187.5,3187.5,3187.5,3187.5,42
2026-03-30 00:00:00-04:00,3336.25,3336.25,3336.25,3336.25,4
2026-03-31 00:00:00-04:00,3405.5,3405.5,3393.5,3405.5,8
2026-04-01 00:00:00-04:00,3452.25,3452.25,3452.25,3452.25,0
2026-04-02 00:00:00-04:00,3411.0,3411.0,3411.0,3411.0,0
2026-04-06 00:00:00-04:00,3422.0,3422.0,3422.0,3422.0,0
2026-04-07 00:00:00-04:00,3396.75,3396.75,3396.75,3396.75,0
2026-04-08 00:00:00-04:00,3374.25,3374.25,3374.25,3374.25,2
2026-04-09 00:00:00-04:00,3373.75,3373.75,3373.75,3373.75,0
2026-04-10 00:00:00-04:00,3429.75,3429.75,3429.75,3429.75,0
2026-04-13 00:00:00-04:00,3582.0,3582.0,3582.0,3582.0,0
2026-04-14 00:00:00-04:00,3572.75,3572.75,3572.75,3572.75,0
2026-04-15 00:00:00-04:00,3613.75,3613.75,3613.75,3613.75,0
2026-04-16 00:00:00-04:00,3647.75,3647.75,3647.75,3647.75,1
2026-04-17 00:00:00-04:00,3596.75,3596.75,3596.75,3596.75,1
2026-04-20 00:00:00-04:00,3546.0,3546.0,3546.0,3546.0,1
2026-04-21 00:00:00-04:00,3555.25,3555.25,3555.25,3555.25,0
2026-04-22 00:00:00-04:00,3599.0,3599.0,3599.0,3599.0,0
2026-04-23 00:00:00-04:00,3616.75,3616.75,3616.75,3616.75,2
2026-04-24 00:00:00-04:00,3629.25,3629.25,3607.75,3607.75,10
2026-04-27 00:00:00-04:00,3579.75,3579.75,3579.75,3579.75,10
2026-04-28 00:00:00-04:00,3557.5,3557.5,3557.5,3557.5,1
2026-04-29 00:00:00-04:00,3466.75,3466.75,3466.75,3466.75,0
2026-04-30 00:00:00-04:00,3450.5,3450.5,3450.5,3450.5,0
2026-05-01 00:00:00-04:00,3496.25,3496.25,3496.25,3496.25,0
2026-05-04 00:00:00-04:00,3489.5,3489.5,3489.5,3489.5,0
2026-05-05 00:00:00-04:00,3565.25,3565.25,3565.25,3565.25,0
2026-05-06 00:00:00-04:00,3498.0,3498.0,3498.0,3498.0,0
2026-05-07 00:00:00-04:00,3480.0,3480.0,3480.0,3480.0,0
2026-05-08 00:00:00-04:00,3507.0,3507.0,3507.0,3507.0,0
2026-05-11 00:00:00-04:00,3592.5,3592.5,3592.5,3592.5,0
2026-05-12 00:00:00-04:00,3652.5,3652.5,3652.5,3652.5,0
2026-05-13 00:00:00-04:00,3800.0,3850.0,3800.0,3837.75,3
2026-05-14 00:00:00-04:00,3900.0,3900.0,3892.0,3892.0,2
2026-05-15 00:00:00-04:00,3975.0,3975.0,3791.5,3791.5,7
2026-05-18 00:00:00-04:00,3850.0,3950.0,3850.0,3850.0,2
2026-05-19 00:00:00-04:00,3985.0,4025.0,3874.0,3874.0,5
2026-05-20 00:00:00-04:00,3910.75,3910.75,3910.75,3910.75,0
2026-05-21 00:00:00-04:00,3941.0,3941.0,3941.0,3941.0,0
2026-05-22 00:00:00-04:00,3963.5,3963.5,3963.5,3963.5,0
2026-05-26 00:00:00-04:00,4046.0,4046.0,4046.0,4046.0,0
2026-05-27 00:00:00-04:00,4195.0,4195.0,4195.0,4195.0,4
2026-05-28 00:00:00-04:00,3911.25,3911.25,3911.25,3911.25,30
2026-05-29 00:00:00-04:00,3917.75,3917.75,3917.75,3917.75,0
2026-06-01 00:00:00-04:00,3980.75,3980.75,3980.75,3980.75,16
2026-06-02 00:00:00-04:00,4054.25,4054.25,4054.25,4054.25,0
2026-06-03 00:00:00-04:00,4026.25,4026.25,4026.25,4026.25,2
2026-06-04 00:00:00-04:00,3996.75,3996.75,3996.75,3996.75,2
2026-06-05 00:00:00-04:00,3950.25,3950.25,3950.25,3950.25,0
2026-06-08 00:00:00-04:00,3953.5,3953.5,3953.5,3953.5,0
2026-06-09 00:00:00-04:00,3881.5,3881.5,3881.5,3881.5,0
2026-06-10 00:00:00-04:00,3779.75,3779.75,3779.75,3779.75,0
2026-06-11 00:00:00-04:00,3794.5,3794.5,3794.5,3794.5,0
2026-06-12 00:00:00-04:00,3858.75,3858.75,3858.75,3858.75,0
2026-06-15 00:00:00-04:00,3696.0,3696.0,3696.0,3696.0,0
2026-06-16 00:00:00-04:00,3691.0,3691.0,3691.0,3691.0,0
2026-06-17 00:00:00-04:00,3719.0,3719.0,3719.0,3719.0,0
2026-06-18 00:00:00-04:00,3693.75,3693.75,3693.75,3693.75,0
2026-06-22 00:00:00-04:00,3860.75,3860.75,3860.75,3860.75,0
2026-06-23 00:00:00-04:00,3738.75,3738.75,3738.75,3738.75,0
2026-06-24 00:00:00-04:00,3585.75,3585.75,3585.75,3585.75,0
2026-06-25 00:00:00-04:00,3649.75,3649.75,3649.75,3649.75,0
2026-06-26 00:00:00-04:00,3697.5,3697.5,3697.5,3697.5,6
2026-06-29 00:00:00-04:00,3393.0,3393.0,3393.0,3393.0,5
2026-06-30 00:00:00-04:00,3625.0,3650.0,3435.25,3435.25,27
2026-07-01 00:00:00-04:00,3384.0,3384.0,3384.0,3384.0,0
2026-07-02 00:00:00-04:00,3415.75,3415.75,3415.75,3415.75,0
2026-07-06 00:00:00-04:00,3478.25,3478.25,3478.25,3478.25,0
2026-07-07 00:00:00-04:00,3503.75,3503.75,3503.75,3503.75,0
2026-07-08 00:00:00-04:00,3435.25,3435.25,3435.25,3435.25,1
2026-07-09 00:00:00-04:00,3489.0,3489.0,3489.0,3489.0,0
2026-07-10 00:00:00-04:00,3409.75,3409.75,3409.75,3409.75,0
2026-07-13 00:00:00-04:00,3428.0,3428.0,3428.0,3428.0,0
2026-07-14 00:00:00-04:00,3448.0,3448.0,3448.0,3448.0,0
2026-07-15 00:00:00-04:00,3455.5,3455.5,3455.5,3455.5,0
2026-07-16 00:00:00-04:00,3485.5,3485.5,3485.5,3485.5,0
2026-07-17 00:00:00-04:00,3529.0,3529.0,3529.0,3529.0,0
2026-07-20 00:00:00-04:00,3532.75,3532.75,3532.75,3532.75,0
2026-07-21 00:00:00-04:00,3579.25,3579.25,3579.25,3579.25,0
2026-07-22 00:00:00-04:00,3559.5,3559.5,3559.5,3559.5,0
2026-07-23 00:00:00-04:00,3564.5,3564.5,3564.5,3564.5,0
2026-07-24 00:00:00-04:00,3528.0,3528.0,3528.0,3528.0,0
2026-07-27 00:00:00-04:00,3542.0,3542.0,3542.0,3542.0,0
2026-07-28 00:00:00-04:00,3491.0,3491.0,3491.0,3491.0,0
2026-07-29 00:00:00-04:00,3455.0,3455.0,3455.0,3455.0,1
2026-07-30 00:00:00-04:00,3365.75,3365.75,3340.0,3365.75,2
2026-07-31 00:00:00-04:00,3334.75,3334.75,3334.75,3334.75,0
2026-08-03 00:00:00-04:00,3405.25,3405.25,3405.25,3405.25,0
2026-08-04 00:00:00-04:00,3382.75,3382.75,3382.75,3382.75,0
2026-08-05 00:00:00-04:00,3366.0,3366.0,3366.0,3366.0,0
2026-08-06 00:00:00-04:00,3365.0,3365.0,3365.0,3365.0,0
2026-08-07 00:00:00-04:00,3359.0,3359.0,3359.0,3359.0,0
2026-08-10 00:00:00-04:00,3420.5,3420.5,3420.5,3420.5,0
2026-08-11 00:00:00-04:00,3470.0,3470.0,3470.0,3470.0,0
2026-08-12 00:00:00-04:00,3423.0,3423.0,3423.0,3423.0,0
2026-08-13 00:00:00-04:00,3391.0,3391.0,3391.0,3391.0,0
2026-08-14 00:00:00-04:00,3355.5,3355.5,3355.5,3355.5,0
2026-08-17 00:00:00-04:00,3427.25,3427.25,3427.25,3427.25,1
2026-08-18 00:00:00-04:00,3329.5,3329.5,3329.5,3329.5,0
2026-08-19 00:00:00-04:00,3350.5,3350.5,3350.5,3350.5,0
2026-08-20 00:00:00-04:00,3324.25,3324.25,3324.25,3324.25,0
2026-08-21 00:00:00-04:00,3482.5,3482.5,3482.5,3482.5,0
2026-08-24 00:00:00-04:00,3406.0,3406.0,3406.0,3406.0,1
2026-08-25 00:00:00-04:00,3419.25,3419.25,3419.25,3419.25,0
2026-08-26 00:00:00-04:00,3343.5,3343.5,3343.5,3343.5,0
2026-08-27 00:00:00-04:00,3357.5,3357.5,3357.5,3357.5,0
2026-08-28 00:00:00-04:00,3367.75,3378.25,3367.75,3378.25,4
2026-08-31 00:00:00-04:00,3376.5,3376.5,3376.5,3376.5,0
2026-09-01 00:00:00-04:00,3413.5,3413.5,3413.5,3413.5,1
2026-09-02 00:00:00-04:00,3419.25,3419.25,3419.25,3419.25,0
2026-09-03 00:00:00-04:00,3463.0,3463.0,3463.0,3463.0,0
2026-09-04 00:00:00-04:00,3439.25,3439.25,3439.25,3439.25,0
2026-09-08 00:00:00-04:00,3482.5,3482.5,3482.5,3482.5,4
2026-09-09 00:00:00-04:00,3511.25,3511.25,3511.25,3511.25,2
2026-09-10 00:00:00-04:00,3451.25,3451.25,3451.25,3451.25,0
2026-09-11 00:00:00-04:00,3383.0,3383.0,3383.0,3383.0,0
2026-09-14 00:00:00-04:00,3382.0,3382.0,3382.0,3382.0,0
2026-09-15 00:00:00-04:00,3374.25,3374.25,3374.25,3374.25,0
2026-09-16 00:00:00-04:00,3421.5,3421.5,3421.5,3421.5,0
2026-09-17 00:00:00-04:00,3432.25,3432.25,3432.25,3432.25,0
2026-09-18 00:00:00-04:00,3446.75,3446.75,3446.75,3446.75,0
2026-09-21 00:00:00-04:00,3425.5,3425.5,3425.5,3425.5,0
2026-09-22 00:00:00-04:00,3433.0,3474.75,3433.0,3474.75,0
2026-09-23 00:00:00-04:00,3508.5,3508.5,3471.0,3480.5,60
